,ReEDS_Tech,BA,Year,Generation (MWh),Emissions (metric tons),Heat Rate (MMBtu/MWh),EmissionsType,EmissionsRate (kg/kWh),Fuel Input (kg or m3 / kWh)
24388,Nuclear,p58,2022,17063844.306432,,10.455,,,2.8283616254711946e-06
24389,Nuclear,p63,2022,18917187.802785,,10.455,,,2.8283616254711946e-06
24390,Nuclear,p65,2022,20813143.84128,,10.455,,,2.8283616254711946e-06
24391,Nuclear,p72,2022,10082115.669696,,10.455,,,2.8283616254711946e-06
24392,Nuclear,p75,2022,9589465.5861504,,10.455,,,2.8283616254711946e-06
24393,Nuclear,p80,2022,69858037.8359808,,10.455,,,2.8283616254711946e-06
24394,Nuclear,p81,2022,14529179.5536,,10.455,,,2.8283616254711946e-06
24395,Nuclear,p83,2022,8539477.60608,,10.455,,,2.8283616254711946e-06
24396,Nuclear,p85,2022,14613012.659136,,10.455,,,2.8283616254711946e-06
24397,Nuclear,p87,2022,11258822.093184,,10.455,,,2.8283616254711946e-06
24398,Nuclear,p89,2022,30381415.759968,,10.455,,,2.8283616254711946e-06
24399,Nuclear,p9,2022,17891897.856,,10.455,,,2.8283616254711946e-06
24400,Nuclear,p90,2022,14137794.288,,10.455,,,2.8283616254711946e-06
24401,Nuclear,p92,2022,36485296.7951616,,10.455,,,2.8283616254711946e-06
24402,Nuclear,p94,2022,50376223.8768,,10.455,,,2.8283616254711946e-06
24403,Nuclear,p95,2022,39242837.3358336,,10.455,,,2.8283616254711946e-06
24404,Nuclear,p96,2022,14105476.09536,,10.455,,,2.8283616254711946e-06
24405,Nuclear,p97,2022,18674249.935488,,10.455,,,2.8283616254711946e-06
24406,Nuclear,p98,2022,22898600.110464,,10.455,,,2.8283616254711946e-06
24407,Nuclear,p99,2022,28856793.372672,,10.455,,,2.8283616254711946e-06
24408,Nuclear,p102,2024,29460986.290944,,10.455,,,2.8283616254711946e-06
24409,Nuclear,p103,2024,9166458.600768,,10.455,,,2.8283616254711946e-06
24410,Nuclear,p104,2024,17668382.2224,,10.455,,,2.8283616254711946e-06
24411,Nuclear,p111,2024,17154895.48608,,10.455,,,2.8283616254711946e-06
24412,Nuclear,p115,2024,14603917.79328,,10.455,,,2.8283616254711946e-06
24413,Nuclear,p122,2024,58826668.6395648,,10.455,,,2.8283616254711946e-06
24414,Nuclear,p123,2024,13891176.9290112,,10.455,,,2.8283616254711946e-06
24415,Nuclear,p126,2024,27672408.4301184,,10.455,,,2.8283616254711946e-06
24416,Nuclear,p127,2024,26308076.138304,,10.455,,,2.8283616254711946e-06
24417,Nuclear,p130,2024,9976364.4013824,,10.455,,,2.8283616254711946e-06
24418,Nuclear,p132,2024,16617387.6725376,,10.455,,,2.8283616254711946e-06
24419,Nuclear,p2,2024,9246795.661248,,10.455,,,2.8283616254711946e-06
24420,Nuclear,p28,2024,31618584.447744,,10.455,,,2.8283616254711946e-06
24421,Nuclear,p41,2024,6150339.888,,10.455,,,2.8283616254711946e-06
24422,Nuclear,p43,2024,13443840.277248,,10.455,,,2.8283616254711946e-06
24423,Nuclear,p53,2024,9860175.9984,,10.455,,,2.8283616254711946e-06
24424,Nuclear,p58,2024,17063844.306432,,10.455,,,2.8283616254711946e-06
24425,Nuclear,p63,2024,19324062.72,,10.455,,,2.8283616254711946e-06
24426,Nuclear,p65,2024,20813143.84128,,10.455,,,2.8283616254711946e-06
24427,Nuclear,p72,2024,10082115.669696,,10.455,,,2.8283616254711946e-06
24428,Nuclear,p75,2024,9589465.5861504,,10.455,,,2.8283616254711946e-06
24429,Nuclear,p80,2024,69858037.8359808,,10.455,,,2.8283616254711946e-06
24430,Nuclear,p81,2024,14529179.5536,,10.455,,,2.8283616254711946e-06
24431,Nuclear,p83,2024,8539477.60608,,10.455,,,2.8283616254711946e-06
24432,Nuclear,p85,2024,14613012.659136,,10.455,,,2.8283616254711946e-06
24433,Nuclear,p87,2024,11258822.093184,,10.455,,,2.8283616254711946e-06
24434,Nuclear,p89,2024,30381415.759968,,10.455,,,2.8283616254711946e-06
24435,Nuclear,p9,2024,17891897.856,,10.455,,,2.8283616254711946e-06
24436,Nuclear,p90,2024,14137794.288,,10.455,,,2.8283616254711946e-06
24437,Nuclear,p92,2024,36485296.7951616,,10.455,,,2.8283616254711946e-06
24438,Nuclear,p94,2024,50376223.8768,,10.455,,,2.8283616254711946e-06
24439,Nuclear,p95,2024,39242837.3358336,,10.455,,,2.8283616254711946e-06
24440,Nuclear,p96,2024,14105476.09536,,10.455,,,2.8283616254711946e-06
24441,Nuclear,p97,2024,18674249.935488,,10.455,,,2.8283616254711946e-06
24442,Nuclear,p98,2024,22898600.110464,,10.455,,,2.8283616254711946e-06
24443,Nuclear,p99,2024,28856793.372672,,10.455,,,2.8283616254711946e-06
24444,Nuclear,p102,2026,29460986.290944,,10.455,,,2.8283616254711946e-06
24445,Nuclear,p103,2026,9166458.600768,,10.455,,,2.8283616254711946e-06
24446,Nuclear,p104,2026,17668382.2224,,10.455,,,2.8283616254711946e-06
24447,Nuclear,p111,2026,17154895.48608,,10.455,,,2.8283616254711946e-06
24448,Nuclear,p115,2026,14603917.79328,,10.455,,,2.8283616254711946e-06
24449,Nuclear,p122,2026,58826668.6395648,,10.455,,,2.8283616254711946e-06
24450,Nuclear,p123,2026,13891176.9290112,,10.455,,,2.8283616254711946e-06
24451,Nuclear,p126,2026,27672408.4301184,,10.455,,,2.8283616254711946e-06
24452,Nuclear,p127,2026,26308076.138304,,10.455,,,2.8283616254711946e-06
24453,Nuclear,p130,2026,9976364.4013824,,10.455,,,2.8283616254711946e-06
24454,Nuclear,p132,2026,16617387.6725376,,10.455,,,2.8283616254711946e-06
24455,Nuclear,p2,2026,9246795.661248,,10.455,,,2.8283616254711946e-06
24456,Nuclear,p28,2026,31618584.447744,,10.455,,,2.8283616254711946e-06
24457,Nuclear,p41,2026,5998651.6128,,10.455,,,2.8283616254711946e-06
24458,Nuclear,p43,2026,13117414.988928,,10.455,,,2.8283616254711946e-06
24459,Nuclear,p53,2026,9618853.7424,,10.455,,,2.8283616254711946e-06
24460,Nuclear,p58,2026,17063844.306432,,10.455,,,2.8283616254711946e-06
24461,Nuclear,p63,2026,19324062.72,,10.455,,,2.8283616254711946e-06
24462,Nuclear,p65,2026,20813143.84128,,10.455,,,2.8283616254711946e-06
24463,Nuclear,p72,2026,10082115.669696,,10.455,,,2.8283616254711946e-06
24464,Nuclear,p75,2026,9589465.5861504,,10.455,,,2.8283616254711946e-06
24465,Nuclear,p80,2026,69858037.8359808,,10.455,,,2.8283616254711946e-06
24466,Nuclear,p81,2026,14529179.5536,,10.455,,,2.8283616254711946e-06
24467,Nuclear,p83,2026,8539477.60608,,10.455,,,2.8283616254711946e-06
24468,Nuclear,p85,2026,14613012.659136,,10.455,,,2.8283616254711946e-06
24469,Nuclear,p87,2026,11258822.093184,,10.455,,,2.8283616254711946e-06
24470,Nuclear,p89,2026,30381415.759968,,10.455,,,2.8283616254711946e-06
24471,Nuclear,p9,2026,17891897.856,,10.455,,,2.8283616254711946e-06
24472,Nuclear,p90,2026,14137794.288,,10.455,,,2.8283616254711946e-06
24473,Nuclear,p92,2026,36485296.7951616,,10.455,,,2.8283616254711946e-06
24474,Nuclear,p94,2026,50376223.8768,,10.455,,,2.8283616254711946e-06
24475,Nuclear,p95,2026,39242837.3358336,,10.455,,,2.8283616254711946e-06
24476,Nuclear,p96,2026,14105476.09536,,10.455,,,2.8283616254711946e-06
24477,Nuclear,p97,2026,18674249.935488,,10.455,,,2.8283616254711946e-06
24478,Nuclear,p98,2026,22898600.110464,,10.455,,,2.8283616254711946e-06
24479,Nuclear,p99,2026,28856793.372672,,10.455,,,2.8283616254711946e-06
24480,Nuclear,p102,2028,29460986.290944,,10.455,,,2.8283616254711946e-06
24481,Nuclear,p103,2028,9166458.600768,,10.455,,,2.8283616254711946e-06
24482,Nuclear,p104,2028,17668382.2224,,10.455,,,2.8283616254711946e-06
24483,Nuclear,p111,2028,17154895.48608,,10.455,,,2.8283616254711946e-06
24484,Nuclear,p115,2028,14603917.79328,,10.455,,,2.8283616254711946e-06
24485,Nuclear,p122,2028,58826668.6395648,,10.455,,,2.8283616254711946e-06
24486,Nuclear,p123,2028,13891176.9290112,,10.455,,,2.8283616254711946e-06
24487,Nuclear,p126,2028,27672408.4301184,,10.455,,,2.8283616254711946e-06
24488,Nuclear,p127,2028,26308076.138304,,10.455,,,2.8283616254711946e-06
24489,Nuclear,p130,2028,9976364.4013824,,10.455,,,2.8283616254711946e-06
24490,Nuclear,p132,2028,16617387.6725376,,10.455,,,2.8283616254711946e-06
24491,Nuclear,p2,2028,9246795.661248,,10.455,,,2.8283616254711946e-06
24492,Nuclear,p28,2028,31618584.447744,,10.455,,,2.8283616254711946e-06
24493,Nuclear,p41,2028,5316230.49760183,,10.455,,,2.8283616254711946e-06
24494,Nuclear,p43,2028,13117414.988928,,10.455,,,2.8283616254711946e-06
24495,Nuclear,p53,2028,8635820.43487059,,10.455,,,2.8283616254711946e-06
24496,Nuclear,p58,2028,17063844.306432,,10.455,,,2.8283616254711946e-06
24497,Nuclear,p63,2028,18851268.096,,10.455,,,2.8283616254711946e-06
24498,Nuclear,p65,2028,20201238.3600045,,10.455,,,2.8283616254711946e-06
24499,Nuclear,p72,2028,10082115.669696,,10.455,,,2.8283616254711946e-06
24500,Nuclear,p75,2028,9589465.5861504,,10.455,,,2.8283616254711946e-06
24501,Nuclear,p80,2028,69858037.8359808,,10.455,,,2.8283616254711946e-06
24502,Nuclear,p81,2028,14529179.5536,,10.455,,,2.8283616254711946e-06
24503,Nuclear,p83,2028,8539477.60608,,10.455,,,2.8283616254711946e-06
24504,Nuclear,p85,2028,14613012.659136,,10.455,,,2.8283616254711946e-06
24505,Nuclear,p87,2028,11258822.093184,,10.455,,,2.8283616254711946e-06
24506,Nuclear,p89,2028,30381415.759968,,10.455,,,2.8283616254711946e-06
24507,Nuclear,p9,2028,17891897.856,,10.455,,,2.8283616254711946e-06
24508,Nuclear,p90,2028,14137794.288,,10.455,,,2.8283616254711946e-06
24509,Nuclear,p92,2028,36485296.7951616,,10.455,,,2.8283616254711946e-06
24510,Nuclear,p94,2028,50376223.8768,,10.455,,,2.8283616254711946e-06
24511,Nuclear,p95,2028,39242837.3358336,,10.455,,,2.8283616254711946e-06
24512,Nuclear,p96,2028,14105476.09536,,10.455,,,2.8283616254711946e-06
24513,Nuclear,p97,2028,18674249.935488,,10.455,,,2.8283616254711946e-06
24514,Nuclear,p98,2028,22898600.110464,,10.455,,,2.8283616254711946e-06
24515,Nuclear,p99,2028,28856793.372672,,10.455,,,2.8283616254711946e-06
24516,Nuclear,p102,2030,29460986.290944,,10.455,,,2.8283616254711946e-06
24517,Nuclear,p103,2030,9166458.600768,,10.455,,,2.8283616254711946e-06
24518,Nuclear,p104,2030,17668382.2224,,10.455,,,2.8283616254711946e-06
24519,Nuclear,p111,2030,17154895.48608,,10.455,,,2.8283616254711946e-06
24520,Nuclear,p115,2030,14603917.79328,,10.455,,,2.8283616254711946e-06
24521,Nuclear,p122,2030,58826668.6395648,,10.455,,,2.8283616254711946e-06
24522,Nuclear,p123,2030,13891176.9290112,,10.455,,,2.8283616254711946e-06
24523,Nuclear,p126,2030,27672408.4301184,,10.455,,,2.8283616254711946e-06
24524,Nuclear,p127,2030,26308076.138304,,10.455,,,2.8283616254711946e-06
24525,Nuclear,p130,2030,9976364.4013824,,10.455,,,2.8283616254711946e-06
24526,Nuclear,p132,2030,16617387.6725376,,10.455,,,2.8283616254711946e-06
24527,Nuclear,p2,2030,8708277.659568,,10.455,,,2.8283616254711946e-06
24528,Nuclear,p28,2030,29656008.8597805,,10.455,,,2.8283616254711946e-06
24529,Nuclear,p41,2030,5302670.11482353,,10.455,,,2.8283616254711946e-06
24530,Nuclear,p43,2030,11063655.883248,,10.455,,,2.8283616254711946e-06
24531,Nuclear,p53,2030,8281841.57104588,,10.455,,,2.8283616254711946e-06
24532,Nuclear,p58,2030,16742808.7623983,,10.455,,,2.8283616254711946e-06
24533,Nuclear,p63,2030,16516844.64,,10.455,,,2.8283616254711946e-06
24534,Nuclear,p65,2030,17795384.40528,,10.455,,,2.8283616254711946e-06
24535,Nuclear,p72,2030,9828738.44762129,,10.455,,,2.8283616254711946e-06
24536,Nuclear,p75,2030,9029378.7922224,,10.455,,,2.8283616254711946e-06
24537,Nuclear,p80,2030,67592307.6246187,,10.455,,,2.8283616254711946e-06
24538,Nuclear,p81,2030,13678124.60568,,10.455,,,2.8283616254711946e-06
24539,Nuclear,p83,2030,8329674.99168,,10.455,,,2.8283616254711946e-06
24540,Nuclear,p85,2030,14299672.947024,,10.455,,,2.8283616254711946e-06
24541,Nuclear,p87,2030,11258822.093184,,10.455,,,2.8283616254711946e-06
24542,Nuclear,p89,2030,30381415.759968,,10.455,,,2.8283616254711946e-06
24543,Nuclear,p90,2030,14137794.288,,10.455,,,2.8283616254711946e-06
24544,Nuclear,p92,2030,36485296.7951616,,10.455,,,2.8283616254711946e-06
24545,Nuclear,p94,2030,50376223.8768,,10.455,,,2.8283616254711946e-06
24546,Nuclear,p95,2030,39242837.3358336,,10.455,,,2.8283616254711946e-06
24547,Nuclear,p96,2030,14105471.938432993,,10.455,,,2.8283616254711946e-06
24548,Nuclear,p97,2030,18674249.935488,,10.455,,,2.8283616254711946e-06
24549,Nuclear,p98,2030,22898600.110464,,10.455,,,2.8283616254711946e-06
24550,Nuclear,p99,2030,28856793.372672,,10.455,,,2.8283616254711946e-06
24551,Nuclear,p102,2032,29250886.9680571,,10.455,,,2.8283616254711946e-06
24552,Nuclear,p103,2032,9166458.600768,,10.455,,,2.8283616254711946e-06
24553,Nuclear,p104,2032,17668382.2224,,10.455,,,2.8283616254711946e-06
24554,Nuclear,p111,2032,17154895.48608,,10.455,,,2.8283616254711946e-06
24555,Nuclear,p115,2032,14603917.79328,,10.455,,,2.8283616254711946e-06
24556,Nuclear,p122,2032,58826668.6395648,,10.455,,,2.8283616254711946e-06
24557,Nuclear,p123,2032,13891176.9290112,,10.455,,,2.8283616254711946e-06
24558,Nuclear,p126,2032,27672408.4301184,,10.455,,,2.8283616254711946e-06
24559,Nuclear,p127,2032,26308076.138304,,10.455,,,2.8283616254711946e-06
24560,Nuclear,p130,2032,9976364.4013824,,10.455,,,2.8283616254711946e-06
24561,Nuclear,p132,2032,16617387.6725376,,10.455,,,2.8283616254711946e-06
24562,Nuclear,p2,2032,7593450.919248,,10.455,,,2.8283616254711946e-06
24563,Nuclear,p28,2032,26590103.5557169,,10.455,,,2.8283616254711946e-06
24564,Nuclear,p41,2032,5249690.754,,10.455,,,2.8283616254711946e-06
24565,Nuclear,p43,2032,11493834.8932582,,10.455,,,2.8283616254711946e-06
24566,Nuclear,p53,2032,8347029.21822964,,10.455,,,2.8283616254711946e-06
24567,Nuclear,p58,2032,16696189.849416,,10.455,,,2.8283616254711946e-06
24568,Nuclear,p63,2032,16516844.64,,10.455,,,2.8283616254711946e-06
24569,Nuclear,p65,2032,17417882.9854215,,10.455,,,2.8283616254711946e-06
24570,Nuclear,p72,2032,8727393.9414607,,10.455,,,2.8283616254711946e-06
24571,Nuclear,p75,2032,8288954.45473864,,10.455,,,2.8283616254711946e-06
24572,Nuclear,p80,2032,63592947.0770512,,10.455,,,2.8283616254711946e-06
24573,Nuclear,p81,2032,12401542.1838,,10.455,,,2.8283616254711946e-06
24574,Nuclear,p83,2032,8041196.39688,,10.455,,,2.8283616254711946e-06
24575,Nuclear,p85,2032,13899204.7747764,,10.455,,,2.8283616254711946e-06
24576,Nuclear,p87,2032,11017327.464144,,10.455,,,2.8283616254711946e-06
24577,Nuclear,p89,2032,30381415.759968,,10.455,,,2.8283616254711946e-06
24578,Nuclear,p90,2032,13832694.0072,,10.455,,,2.8283616254711946e-06
24579,Nuclear,p92,2032,36485296.7951616,,10.455,,,2.8283616254711946e-06
24580,Nuclear,p94,2032,50376223.8768,,10.455,,,2.8283616254711946e-06
24581,Nuclear,p95,2032,39242837.3358336,,10.455,,,2.8283616254711946e-06
24582,Nuclear,p96,2032,14105476.09536,,10.455,,,2.8283616254711946e-06
24583,Nuclear,p97,2032,18674249.935488,,10.455,,,2.8283616254711946e-06
24584,Nuclear,p98,2032,22898600.110464,,10.455,,,2.8283616254711946e-06
24585,Nuclear,p99,2032,28856793.372672,,10.455,,,2.8283616254711946e-06
24586,Nuclear,p102,2034,28829066.726304,,10.455,,,2.8283616254711946e-06
24587,Nuclear,p103,2034,9166458.600768,,10.455,,,2.8283616254711946e-06
24588,Nuclear,p104,2034,17542498.3906427,,10.455,,,2.8283616254711946e-06
24589,Nuclear,p111,2034,17154895.48608,,10.455,,,2.8283616254711946e-06
24590,Nuclear,p115,2034,14603917.79328,,10.455,,,2.8283616254711946e-06
24591,Nuclear,p122,2034,58826668.6395648,,10.455,,,2.8283616254711946e-06
24592,Nuclear,p123,2034,13891176.9290112,,10.455,,,2.8283616254711946e-06
24593,Nuclear,p126,2034,27672408.4301184,,10.455,,,2.8283616254711946e-06
24594,Nuclear,p127,2034,26308076.138304,,10.455,,,2.8283616254711946e-06
24595,Nuclear,p130,2034,9976364.4013824,,10.455,,,2.8283616254711946e-06
24596,Nuclear,p132,2034,16617387.6725376,,10.455,,,2.8283616254711946e-06
24597,Nuclear,p2,2034,6979351.443648,,10.455,,,2.8283616254711946e-06
24598,Nuclear,p28,2034,23862782.636544,,10.455,,,2.8283616254711946e-06
24599,Nuclear,p41,2034,5044279.548,,10.455,,,2.8283616254711946e-06
24600,Nuclear,p43,2034,10179587.394048,,10.455,,,2.8283616254711946e-06
24601,Nuclear,p53,2034,7443940.64011656,,10.455,,,2.8283616254711946e-06
24602,Nuclear,p58,2034,16696189.849416,,10.455,,,2.8283616254711946e-06
24603,Nuclear,p63,2034,16014500.352,,10.455,,,2.8283616254711946e-06
24604,Nuclear,p65,2034,16000651.1986982,,10.455,,,2.8283616254711946e-06
24605,Nuclear,p72,2034,8450819.16006128,,10.455,,,2.8283616254711946e-06
24606,Nuclear,p75,2034,7869900.8679504,,10.455,,,2.8283616254711946e-06
24607,Nuclear,p80,2034,60628116.5525672,,10.455,,,2.8283616254711946e-06
24608,Nuclear,p81,2034,11916291.5556,,10.455,,,2.8283616254711946e-06
24609,Nuclear,p83,2034,7475037.87125647,,10.455,,,2.8283616254711946e-06
24610,Nuclear,p85,2034,13213988.488794,,10.455,,,2.8283616254711946e-06
24611,Nuclear,p87,2034,11140668.1339673,,10.455,,,2.8283616254711946e-06
24612,Nuclear,p89,2034,30161571.763604,,10.455,,,2.8283616254711946e-06
24613,Nuclear,p90,2034,14137794.288,,10.455,,,2.8283616254711946e-06
24614,Nuclear,p92,2034,36181378.5009216,,10.455,,,2.8283616254711946e-06
24615,Nuclear,p94,2034,49992176.74368,,10.455,,,2.8283616254711946e-06
24616,Nuclear,p95,2034,39242837.3358336,,10.455,,,2.8283616254711946e-06
24617,Nuclear,p96,2034,14088557.762327773,,10.455,,,2.8283616254711946e-06
24618,Nuclear,p97,2034,18674249.935488,,10.455,,,2.8283616254711946e-06
24619,Nuclear,p98,2034,22898600.110464,,10.455,,,2.8283616254711946e-06
24620,Nuclear,p99,2034,28856793.372672,,10.455,,,2.8283616254711946e-06
24621,Nuclear,p102,2036,28829066.726304,,10.455,,,2.8283616254711946e-06
24622,Nuclear,p103,2036,9166458.600768,,10.455,,,2.8283616254711946e-06
24623,Nuclear,p104,2036,17571177.5846762,,10.455,,,2.8283616254711946e-06
24624,Nuclear,p111,2036,17154895.48608,,10.455,,,2.8283616254711946e-06
24625,Nuclear,p115,2036,14603917.79328,,10.455,,,2.8283616254711946e-06
24626,Nuclear,p122,2036,58826668.6395648,,10.455,,,2.8283616254711946e-06
24627,Nuclear,p123,2036,13891176.9290112,,10.455,,,2.8283616254711946e-06
24628,Nuclear,p126,2036,27672408.4301184,,10.455,,,2.8283616254711946e-06
24629,Nuclear,p127,2036,26308076.138304,,10.455,,,2.8283616254711946e-06
24630,Nuclear,p130,2036,9976364.4013824,,10.455,,,2.8283616254711946e-06
24631,Nuclear,p132,2036,16617387.6725376,,10.455,,,2.8283616254711946e-06
24632,Nuclear,p2,2036,7162369.3356519,,10.455,,,2.8283616254711946e-06
24633,Nuclear,p28,2036,25769858.5258156,,10.455,,,2.8283616254711946e-06
24634,Nuclear,p41,2036,4633457.136,,10.455,,,2.8283616254711946e-06
24635,Nuclear,p43,2036,10179587.394048,,10.455,,,2.8283616254711946e-06
24636,Nuclear,p53,2036,7446953.4384,,10.455,,,2.8283616254711946e-06
24637,Nuclear,p58,2036,16696189.849416,,10.455,,,2.8283616254711946e-06
24638,Nuclear,p63,2036,14442308.8469285,,10.455,,,2.8283616254711946e-06
24639,Nuclear,p65,2036,14377731.8923732,,10.455,,,2.8283616254711946e-06
24640,Nuclear,p72,2036,8340411.16538284,,10.455,,,2.8283616254711946e-06
24641,Nuclear,p75,2036,7869900.8679504,,10.455,,,2.8283616254711946e-06
24642,Nuclear,p80,2036,57025281.6265444,,10.455,,,2.8283616254711946e-06
24643,Nuclear,p81,2036,10945790.2992,,10.455,,,2.8283616254711946e-06
24644,Nuclear,p83,2036,7482640.23426509,,10.455,,,2.8283616254711946e-06
24645,Nuclear,p85,2036,13499337.7762269,,10.455,,,2.8283616254711946e-06
24646,Nuclear,p87,2036,11102019.6338411,,10.455,,,2.8283616254711946e-06
24647,Nuclear,p89,2036,30381415.759968,,10.455,,,2.8283616254711946e-06
24648,Nuclear,p90,2036,13919875.2060651,,10.455,,,2.8283616254711946e-06
24649,Nuclear,p92,2036,36291894.2442816,,10.455,,,2.8283616254711946e-06
24650,Nuclear,p94,2036,49992176.74368,,10.455,,,2.8283616254711946e-06
24651,Nuclear,p95,2036,39242837.3358336,,10.455,,,2.8283616254711946e-06
24652,Nuclear,p96,2036,14101751.179750856,,10.455,,,2.8283616254711946e-06
24653,Nuclear,p97,2036,18674249.935488,,10.455,,,2.8283616254711946e-06
24654,Nuclear,p98,2036,22898600.110464,,10.455,,,2.8283616254711946e-06
24655,Nuclear,p99,2036,28856793.372672,,10.455,,,2.8283616254711946e-06
24656,Nuclear,p102,2038,28829066.726304,,10.455,,,2.8283616254711946e-06
24657,Nuclear,p103,2038,9166458.600768,,10.455,,,2.8283616254711946e-06
24658,Nuclear,p104,2038,17668382.2224,,10.455,,,2.8283616254711946e-06
24659,Nuclear,p111,2038,17154895.48608,,10.455,,,2.8283616254711946e-06
24660,Nuclear,p115,2038,14603917.79328,,10.455,,,2.8283616254711946e-06
24661,Nuclear,p122,2038,58826668.6395648,,10.455,,,2.8283616254711946e-06
24662,Nuclear,p123,2038,13891176.9290112,,10.455,,,2.8283616254711946e-06
24663,Nuclear,p126,2038,27672408.4301184,,10.455,,,2.8283616254711946e-06
24664,Nuclear,p127,2038,26308076.138304,,10.455,,,2.8283616254711946e-06
24665,Nuclear,p130,2038,9976364.4013824,,10.455,,,2.8283616254711946e-06
24666,Nuclear,p132,2038,16617387.6725376,,10.455,,,2.8283616254711946e-06
24667,Nuclear,p2,2038,7593450.919248,,10.455,,,2.8283616254711946e-06
24668,Nuclear,p28,2038,25675990.985622,,10.455,,,2.8283616254711946e-06
24669,Nuclear,p41,2038,4633457.136,,10.455,,,2.8283616254711946e-06
