,ReEDS_Tech,BA,Year,Generation (MWh),Emissions (metric tons),Heat Rate (MMBtu/MWh),EmissionsType,EmissionsRate (kg/kWh),Fuel Input (kg or m3 / kWh)
6749,Gas_combined_cycle,p1,2026,1928135.52168,23.82495734376,6.363,SO2,1.2356474467625142e-05,0.184431902263509
6750,Gas_combined_cycle,p1,2026,1928135.52168,5564.06076354024,6.363,CH4,0.0028857207913955286,0.184431902263509
6751,Gas_combined_cycle,p10,2026,34920528.40186586,13383.7543562287,6.363,CO2,0.3832632256364592,0.184431902263509
6752,Gas_combined_cycle,p10,2026,34920528.40186586,2519.74768915345,6.363,NOX,7.215663119859366e-05,0.184431902263509
6753,Gas_combined_cycle,p10,2026,34920528.40186586,409.751622989887,6.363,SO2,1.1733832268356892e-05,0.184431902263509
6754,Gas_combined_cycle,p10,2026,34920528.40186586,95351.0721751585,6.363,CH4,0.0027305163048467426,0.184431902263509
6755,Gas_combined_cycle,p100,2026,10784122.222784,3898.46018353642,6.363,CO2,0.3615000000000004,0.184431902263509
6756,Gas_combined_cycle,p100,2026,10784122.222784,733.320311149312,6.363,NOX,6.8e-05,0.184431902263509
6757,Gas_combined_cycle,p100,2026,10784122.222784,118.625344450624,6.363,SO2,1.1e-05,0.184431902263509
6758,Gas_combined_cycle,p100,2026,10784122.222784,27769.1147236688,6.363,CH4,0.002575,0.184431902263509
6759,Gas_combined_cycle,p101,2026,59352658.9460249,22000.148507872,6.363,CO2,0.37066828847345923,0.184431902263509
6760,Gas_combined_cycle,p101,2026,59352658.9460249,4135.32095880589,6.363,NOX,6.967372704509391e-05,0.184431902263509
6761,Gas_combined_cycle,p101,2026,59352658.9460249,682.985908308291,6.363,SO2,1.150725039849345e-05,0.184431902263509
6762,Gas_combined_cycle,p101,2026,59352658.9460249,156747.195519472,6.363,CH4,0.0026409464765852755,0.184431902263509
6763,Gas_combined_cycle,p102,2026,60138793.5476036,22286.3059645273,6.363,CO2,0.3705811947638474,0.184431902263509
6764,Gas_combined_cycle,p102,2026,60138793.5476036,4188.49686393145,6.363,NOX,6.964717143213047e-05,0.184431902263509
6765,Gas_combined_cycle,p102,2026,60138793.5476036,678.712963550417,6.363,SO2,1.1285776177288516e-05,0.184431902263509
6766,Gas_combined_cycle,p102,2026,60138793.5476036,158776.307798208,6.363,CH4,0.0026401645000165602,0.184431902263509
6767,Gas_combined_cycle,p103,2026,39490673.73644686,14160.087867156,6.363,CO2,0.3585678978702085,0.184431902263509
6768,Gas_combined_cycle,p103,2026,39490673.73644686,2665.16294716744,6.363,NOX,6.748841422545038e-05,0.184431902263509
6769,Gas_combined_cycle,p103,2026,39490673.73644686,437.373681279327,6.363,SO2,1.1075366406718575e-05,0.184431902263509
6770,Gas_combined_cycle,p103,2026,39490673.73644686,100908.184622791,6.363,CH4,0.0025552408980467835,0.184431902263509
6771,Gas_combined_cycle,p104,2026,14753472.5056631,5572.65024413338,6.363,CO2,0.37771787231747134,0.184431902263509
6772,Gas_combined_cycle,p104,2026,14753472.5056631,1046.38880826208,6.363,NOX,7.092491668388069e-05,0.184431902263509
6773,Gas_combined_cycle,p104,2026,14753472.5056631,175.15623098066,6.363,SO2,1.1872203707528958e-05,0.184431902263509
6774,Gas_combined_cycle,p104,2026,14753472.5056631,39707.2016619181,6.363,CH4,0.002691380056232629,0.184431902263509
6775,Gas_combined_cycle,p105,2026,8948375.161243409,3396.91712029136,6.363,CO2,0.37961272958289183,0.184431902263509
6776,Gas_combined_cycle,p105,2026,8948375.161243409,640.789556625147,6.363,NOX,7.160959895831044e-05,0.184431902263509
6777,Gas_combined_cycle,p105,2026,8948375.161243409,103.407785811219,6.363,SO2,1.1556040504324376e-05,0.184431902263509
6778,Gas_combined_cycle,p105,2026,8948375.161243409,24197.7798381777,6.363,CH4,0.0027041534806208694,0.184431902263509
6779,Gas_combined_cycle,p106,2026,17975277.73157107,6405.07949110788,6.363,CO2,0.3563271503648731,0.184431902263509
6780,Gas_combined_cycle,p106,2026,17975277.73157107,1205.47761161526,6.363,NOX,6.706308684722053e-05,0.184431902263509
6781,Gas_combined_cycle,p106,2026,17975277.73157107,197.890055561568,6.363,SO2,1.1009012406745833e-05,0.184431902263509
6782,Gas_combined_cycle,p106,2026,17975277.73157107,45645.129737853,6.363,CH4,0.002539328205076002,0.184431902263509
6783,Gas_combined_cycle,p107,2026,13085244.61888,5024.86361961696,6.363,CO2,0.3840099108553808,0.184431902263509
6784,Gas_combined_cycle,p107,2026,13085244.61888,948.37145877824,6.363,NOX,7.247640272692231e-05,0.184431902263509
6785,Gas_combined_cycle,p107,2026,13085244.61888,152.30552290688,6.363,SO2,1.1639486103846044e-05,0.184431902263509
6786,Gas_combined_cycle,p107,2026,13085244.61888,35794.8307505152,6.363,CH4,0.0027355110120653573,0.184431902263509
6787,Gas_combined_cycle,p108,2026,8057692.192,2912.855727408,6.363,CO2,0.3615,0.184431902263509
6788,Gas_combined_cycle,p108,2026,8057692.192,547.923069056,6.363,NOX,6.8e-05,0.184431902263509
6789,Gas_combined_cycle,p108,2026,8057692.192,88.634614112,6.363,SO2,1.1e-05,0.184431902263509
6790,Gas_combined_cycle,p108,2026,8057692.192,20748.5573944,6.363,CH4,0.002575,0.184431902263509
6791,Gas_combined_cycle,p109,2026,4856590.83936,1755.65758842864,6.363,CO2,0.36150000000000004,0.184431902263509
6792,Gas_combined_cycle,p109,2026,4856590.83936,330.24817707648,6.363,NOX,6.8e-05,0.184431902263509
6793,Gas_combined_cycle,p109,2026,4856590.83936,53.42249923296,6.363,SO2,1.1000000000000001e-05,0.184431902263509
6794,Gas_combined_cycle,p109,2026,4856590.83936,12505.721411352,6.363,CH4,0.0025750000000000005,0.184431902263509
6795,Gas_combined_cycle,p11,2026,2724569.9443,1104.54065541922,6.363,CO2,0.4054,0.184431902263509
6796,Gas_combined_cycle,p11,2026,2724569.9443,207.0673157668,6.363,NOX,7.599999999999999e-05,0.184431902263509
6797,Gas_combined_cycle,p11,2026,2724569.9443,35.4194092759,6.363,SO2,1.3000000000000001e-05,0.184431902263509
6798,Gas_combined_cycle,p11,2026,2724569.9443,7871.2825690827,6.363,CH4,0.002889,0.184431902263509
6799,Gas_combined_cycle,p111,2026,26935407.0321704,9686.05713186361,6.363,CO2,0.3596031469023294,0.184431902263509
6800,Gas_combined_cycle,p111,2026,26935407.0321704,1822.3181308665,6.363,NOX,6.765511761860542e-05,0.184431902263509
6801,Gas_combined_cycle,p111,2026,26935407.0321704,296.289477353874,6.363,SO2,1.0999999999999986e-05,0.184431902263509
6802,Gas_combined_cycle,p111,2026,26935407.0321704,69005.6703096374,6.363,CH4,0.0025618944695070035,0.184431902263509
6803,Gas_combined_cycle,p112,2026,46145046.817184,17147.3777950675,6.363,CO2,0.3715973647832983,0.184431902263509
6804,Gas_combined_cycle,p112,2026,46145046.817184,3223.69641563937,6.363,NOX,6.986007465570269e-05,0.184431902263509
6805,Gas_combined_cycle,p112,2026,46145046.817184,522.944029324566,6.363,SO2,1.1332614557665295e-05,0.184431902263509
6806,Gas_combined_cycle,p112,2026,46145046.817184,122177.249458955,6.363,CH4,0.0026476785242627015,0.184431902263509
6807,Gas_combined_cycle,p113,2026,1073174.05295008,382.049962850227,6.363,CO2,0.35599999999999865,0.184431902263509
6808,Gas_combined_cycle,p113,2026,1073174.05295008,71.9026615476552,6.363,NOX,6.699999999999985e-05,0.184431902263509
6809,Gas_combined_cycle,p113,2026,1073174.05295008,11.8049145824509,6.363,SO2,1.1000000000000018e-05,0.184431902263509
6810,Gas_combined_cycle,p113,2026,1073174.05295008,2722.64257233435,6.363,CH4,0.002536999999999997,0.184431902263509
6811,Gas_combined_cycle,p114,2026,3194508.695392,1154.81489338421,6.363,CO2,0.36150000000000065,0.184431902263509
6812,Gas_combined_cycle,p114,2026,3194508.695392,217.226591286656,6.363,NOX,6.8e-05,0.184431902263509
6813,Gas_combined_cycle,p114,2026,3194508.695392,35.139595649312,6.363,SO2,1.1e-05,0.184431902263509
6814,Gas_combined_cycle,p114,2026,3194508.695392,8225.8598906344,6.363,CH4,0.002575,0.184431902263509
6815,Gas_combined_cycle,p115,2026,13536389.04376672,4975.42780694533,6.363,CO2,0.36755945702051396,0.184431902263509
6816,Gas_combined_cycle,p115,2026,13536389.04376672,936.959835466985,6.363,NOX,6.921785658180674e-05,0.184431902263509
6817,Gas_combined_cycle,p115,2026,13536389.04376672,151.934112841434,6.363,SO2,1.1224124273481716e-05,0.184431902263509
6818,Gas_combined_cycle,p115,2026,13536389.04376672,35447.7571627115,6.363,CH4,0.0026187011209636147,0.184431902263509
6819,Gas_combined_cycle,p116,2026,3842054.14064,1367.77127406784,6.363,CO2,0.35600000000000004,0.184431902263509
6820,Gas_combined_cycle,p116,2026,3842054.14064,257.41762742288,6.363,NOX,6.7e-05,0.184431902263509
6821,Gas_combined_cycle,p116,2026,3842054.14064,42.26259554704,6.363,SO2,1.1e-05,0.184431902263509
6822,Gas_combined_cycle,p116,2026,3842054.14064,9747.29135480368,6.363,CH4,0.0025369999999999998,0.184431902263509
6823,Gas_combined_cycle,p119,2026,343825.793776749,122.401982584523,6.363,CO2,0.356000000000001,0.184431902263509
6824,Gas_combined_cycle,p119,2026,343825.793776749,23.0363281830422,6.363,NOX,6.700000000000006e-05,0.184431902263509
6825,Gas_combined_cycle,p119,2026,343825.793776749,3.78208373154424,6.363,SO2,1.1000000000000003e-05,0.184431902263509
6826,Gas_combined_cycle,p119,2026,343825.793776749,872.286038811612,6.363,CH4,0.0025369999999999993,0.184431902263509
6827,Gas_combined_cycle,p12,2026,3984748.8097414197,1418.57057626795,6.363,CO2,0.3560000000000011,0.184431902263509
6828,Gas_combined_cycle,p12,2026,3984748.8097414197,266.978170252675,6.363,NOX,6.699999999999998e-05,0.184431902263509
6829,Gas_combined_cycle,p12,2026,3984748.8097414197,43.8322369071556,6.363,SO2,1.0999999999999995e-05,0.184431902263509
6830,Gas_combined_cycle,p12,2026,3984748.8097414197,10109.307730314,6.363,CH4,0.0025370000000000045,0.184431902263509
6831,Gas_combined_cycle,p122,2026,101896720.2680093,38266.0843880092,6.363,CO2,0.3755379396644125,0.184431902263509
6832,Gas_combined_cycle,p122,2026,101896720.2680093,7201.30687918436,6.363,NOX,7.067260712850663e-05,0.184431902263509
6833,Gas_combined_cycle,p122,2026,101896720.2680093,1175.51240051635,6.363,SO2,1.153631242913914e-05,0.184431902263509
6834,Gas_combined_cycle,p122,2026,101896720.2680093,272626.594794577,6.363,CH4,0.0026755188398361893,0.184431902263509
6835,Gas_combined_cycle,p123,2026,16666216.361408,6024.83721464899,6.363,CO2,0.3614999999999998,0.184431902263509
6836,Gas_combined_cycle,p123,2026,16666216.361408,1133.30271257574,6.363,NOX,6.799999999999976e-05,0.184431902263509
6837,Gas_combined_cycle,p123,2026,16666216.361408,183.328379975488,6.363,SO2,1.1e-05,0.184431902263509
6838,Gas_combined_cycle,p123,2026,16666216.361408,42915.5071306256,6.363,CH4,0.002575,0.184431902263509
6839,Gas_combined_cycle,p125,2026,2573215.47848,977.57372750252,6.363,CO2,0.3799035625574479,0.184431902263509
6840,Gas_combined_cycle,p125,2026,2573215.47848,184.19761061664,6.363,NOX,7.158266074376548e-05,0.184431902263509
6841,Gas_combined_cycle,p125,2026,2573215.47848,29.76099522328,6.363,SO2,1.156568327533139e-05,0.184431902263509
6842,Gas_combined_cycle,p125,2026,2573215.47848,6963.734847806,6.363,CH4,0.002706238519876883,0.184431902263509
6843,Gas_combined_cycle,p126,2026,36556749.63052853,14105.5977811638,6.363,CO2,0.3858548126878386,0.184431902263509
6844,Gas_combined_cycle,p126,2026,36556749.63052853,2655.95854688992,6.363,NOX,7.265302779194378e-05,0.184431902263509
6845,Gas_combined_cycle,p126,2026,36556749.63052853,439.241783864472,6.363,SO2,1.2015340212239802e-05,0.184431902263509
6846,Gas_combined_cycle,p126,2026,36556749.63052853,100486.714216428,6.363,CH4,0.002748786892489795,0.184431902263509
6847,Gas_combined_cycle,p127,2026,26082037.07809546,9630.87951964623,6.363,CO2,0.3692533482261842,0.184431902263509
6848,Gas_combined_cycle,p127,2026,26082037.07809546,1812.22155657713,6.363,NOX,6.948159574924815e-05,0.184431902263509
6849,Gas_combined_cycle,p127,2026,26082037.07809546,296.667141130489,6.363,SO2,1.1374385376502653e-05,0.184431902263509
6850,Gas_combined_cycle,p127,2026,26082037.07809546,68613.9183100776,6.363,CH4,0.002630696295102724,0.184431902263509
6851,Gas_combined_cycle,p128,2026,3616947.083423875,1519.1209673933,6.363,CO2,0.4200008826104443,0.184431902263509
6852,Gas_combined_cycle,p128,2026,3616947.083423875,285.581242987308,6.363,NOX,7.895643381018753e-05,0.184431902263509
6853,Gas_combined_cycle,p128,2026,3616947.083423875,47.1914449315129,6.363,SO2,1.3047314169396287e-05,0.184431902263509
6854,Gas_combined_cycle,p128,2026,3616947.083423875,10824.2798626397,6.363,CH4,0.0029926564069035866,0.184431902263509
6855,Gas_combined_cycle,p13,2026,14948925.153388847,5752.84350934623,6.363,CO2,0.3848332539173955,0.184431902263509
6856,Gas_combined_cycle,p13,2026,14948925.153388847,1082.23133594972,6.363,NOX,7.2395260852877e-05,0.184431902263509
6857,Gas_combined_cycle,p13,2026,14948925.153388847,179.216803223476,6.363,SO2,1.1988607969105287e-05,0.184431902263509
6858,Gas_combined_cycle,p13,2026,14948925.153388847,40985.5865408674,6.363,CH4,0.0027417079235008525,0.184431902263509
6859,Gas_combined_cycle,p130,2026,598501.9,251.78974933,6.363,CO2,0.42069999999999996,0.184431902263509
6860,Gas_combined_cycle,p130,2026,598501.9,47.2816501,6.363,NOX,7.9e-05,0.184431902263509
6861,Gas_combined_cycle,p130,2026,598501.9,7.7805247,6.363,SO2,1.3e-05,0.184431902263509
6862,Gas_combined_cycle,p130,2026,598501.9,1793.7101943,6.363,CH4,0.002997,0.184431902263509
6863,Gas_combined_cycle,p131,2026,8171158.886244563,3148.11053997156,6.363,CO2,0.3852709981286902,0.184431902263509
6864,Gas_combined_cycle,p131,2026,8171158.886244563,591.688027295294,6.363,NOX,7.24117638063983e-05,0.184431902263509
6865,Gas_combined_cycle,p131,2026,8171158.886244563,97.1784792812339,6.363,SO2,1.1892863746025725e-05,0.184431902263509
6866,Gas_combined_cycle,p131,2026,8171158.886244563,22427.7703494962,6.363,CH4,0.0027447477966988753,0.184431902263509
6867,Gas_combined_cycle,p132,2026,21454354.367742833,8103.59144897657,6.363,CO2,0.3777131350622476,0.184431902263509
6868,Gas_combined_cycle,p132,2026,21454354.367742833,1524.02082689315,6.363,NOX,7.103550173407008e-05,0.184431902263509
6869,Gas_combined_cycle,p132,2026,21454354.367742833,249.825247871247,6.363,SO2,1.1644500859315796e-05,0.184431902263509
6870,Gas_combined_cycle,p132,2026,21454354.367742833,57732.1455099564,6.363,CH4,0.002690929054325594,0.184431902263509
6871,Gas_combined_cycle,p133,2026,1797087.43704,757.74601397304,6.363,CO2,0.42165227932433313,0.184431902263509
6872,Gas_combined_cycle,p133,2026,1797087.43704,143.34785653504,6.363,NOX,7.976676792707963e-05,0.184431902263509
6873,Gas_combined_cycle,p133,2026,1797087.43704,22.96557572448,6.363,SO2,1.2779331295257855e-05,0.184431902263509
6874,Gas_combined_cycle,p133,2026,1797087.43704,5398.74489126328,6.363,CH4,0.0030041637262545246,0.184431902263509
6875,Gas_combined_cycle,p134,2026,1256146.9438991,528.209789909572,6.363,CO2,0.42050000000000043,0.184431902263509
6876,Gas_combined_cycle,p134,2026,1256146.9438991,99.235608568029,6.363,NOX,7.900000000000008e-05,0.184431902263509
6877,Gas_combined_cycle,p134,2026,1256146.9438991,16.3299102706883,6.363,SO2,1.3e-05,0.184431902263509
6878,Gas_combined_cycle,p134,2026,1256146.9438991,3763.41624392171,6.363,CH4,0.002996000000000005,0.184431902263509
6879,Gas_combined_cycle,p15,2026,2645764.395067693,953.85640397651,6.363,CO2,0.3605220501699681,0.184431902263509
6880,Gas_combined_cycle,p15,2026,2645764.395067693,179.441537984519,6.363,NOX,6.782219093999407e-05,0.184431902263509
6881,Gas_combined_cycle,p15,2026,2645764.395067693,29.1034083457446,6.363,SO2,1.0999999999999991e-05,0.184431902263509
6882,Gas_combined_cycle,p15,2026,2645764.395067693,6794.96656385613,6.363,CH4,0.0025682432557197813,0.184431902263509
6883,Gas_combined_cycle,p2,2026,2147617.98954,865.45546915338,6.363,CO2,0.40298389814603514,0.184431902263509
6884,Gas_combined_cycle,p2,2026,2147617.98954,162.76764942846,6.363,NOX,7.578985192954327e-05,0.184431902263509
6885,Gas_combined_cycle,p2,2026,2147617.98954,26.54019951498,6.363,SO2,1.2357970385908653e-05,0.184431902263509
6886,Gas_combined_cycle,p2,2026,2147617.98954,6166.87860384144,6.363,CH4,0.0028714969952185624,0.184431902263509
6887,Gas_combined_cycle,p24,2026,655311.152078551,236.894981476396,6.363,CO2,0.3614999999999997,0.184431902263509
6888,Gas_combined_cycle,p24,2026,655311.152078551,44.5611583413415,6.363,NOX,6.800000000000005e-05,0.184431902263509
6889,Gas_combined_cycle,p24,2026,655311.152078551,7.20842267286406,6.363,SO2,1.0999999999999998e-05,0.184431902263509
6890,Gas_combined_cycle,p24,2026,655311.152078551,1687.42621660227,6.363,CH4,0.0025750000000000018,0.184431902263509
6891,Gas_combined_cycle,p25,2026,18957259.764498048,6909.17735366852,6.363,CO2,0.3644607627631704,0.184431902263509
6892,Gas_combined_cycle,p25,2026,18957259.764498048,1301.20344341678,6.363,NOX,6.863879376984596e-05,0.184431902263509
6893,Gas_combined_cycle,p25,2026,18957259.764498048,213.248749680039,6.363,SO2,1.1248922699228805e-05,0.184431902263509
6894,Gas_combined_cycle,p25,2026,18957259.764498048,49230.1688338783,6.363,CH4,0.0025969032152037834,0.184431902263509
6895,Gas_combined_cycle,p27,2026,1480319.355,604.7104565175,6.363,CO2,0.40850000000000003,0.184431902263509
6896,Gas_combined_cycle,p27,2026,1480319.355,113.984590335,6.363,NOX,7.7e-05,0.184431902263509
6897,Gas_combined_cycle,p27,2026,1480319.355,19.244151615,6.363,SO2,1.3e-05,0.184431902263509
6898,Gas_combined_cycle,p27,2026,1480319.355,4307.72932305,6.363,CH4,0.00291,0.184431902263509
6899,Gas_combined_cycle,p28,2026,4011401.74687189,1586.10825071314,6.363,CO2,0.39539999999999864,0.184431902263509
6900,Gas_combined_cycle,p28,2026,4011401.74687189,300.855131015391,6.363,NOX,7.499999999999982e-05,0.184431902263509
6901,Gas_combined_cycle,p28,2026,4011401.74687189,48.1368209624626,6.363,SO2,1.199999999999998e-05,0.184431902263509
6902,Gas_combined_cycle,p28,2026,4011401.74687189,11300.1187209381,6.363,CH4,0.0028169999999999966,0.184431902263509
6903,Gas_combined_cycle,p30,2026,6681757.351695911,2378.70561720374,6.363,CO2,0.3559999999999994,0.184431902263509
6904,Gas_combined_cycle,p30,2026,6681757.351695911,447.677742563626,6.363,NOX,6.699999999999999e-05,0.184431902263509
6905,Gas_combined_cycle,p30,2026,6681757.351695911,73.499330868655,6.363,SO2,1.0999999999999996e-05,0.184431902263509
6906,Gas_combined_cycle,p30,2026,6681757.351695911,16951.6184012525,6.363,CH4,0.0025369999999999963,0.184431902263509
6907,Gas_combined_cycle,p31,2026,2224714.28192,950.620412664416,6.363,CO2,0.42729999999999996,0.184431902263509
6908,Gas_combined_cycle,p31,2026,2224714.28192,180.20185683552,6.363,NOX,8.1e-05,0.184431902263509
6909,Gas_combined_cycle,p31,2026,2224714.28192,28.92128566496,6.363,SO2,1.3e-05,0.184431902263509
6910,Gas_combined_cycle,p31,2026,2224714.28192,6774.2549884464,6.363,CH4,0.003045,0.184431902263509
6911,Gas_combined_cycle,p33,2026,4180801.95072,1511.35990518528,6.363,CO2,0.3615,0.184431902263509
6912,Gas_combined_cycle,p33,2026,4180801.95072,284.29453264896,6.363,NOX,6.8e-05,0.184431902263509
6913,Gas_combined_cycle,p33,2026,4180801.95072,45.98882145792,6.363,SO2,1.1e-05,0.184431902263509
6914,Gas_combined_cycle,p33,2026,4180801.95072,10765.565023104,6.363,CH4,0.002575,0.184431902263509
6915,Gas_combined_cycle,p34,2026,3010058.5812466303,1182.75192559914,6.363,CO2,0.39293319172190244,0.184431902263509
